2.19778e-12 4.7732e-06 3.46706e-05 
2.18468e-12 4.76381e-06 3.46111e-05 
2.17166e-12 4.75444e-06 3.45516e-05 
2.15871e-12 4.74509e-06 3.44922e-05 
2.14585e-12 4.73576e-06 3.4433e-05 
2.13305e-12 4.72644e-06 3.43738e-05 
2.12034e-12 4.71715e-06 3.43147e-05 
2.1077e-12 4.70787e-06 3.42558e-05 
2.09514e-12 4.69861e-06 3.41969e-05 
2.08265e-12 4.68937e-06 3.41381e-05 
2.07024e-12 4.68014e-06 3.40795e-05 
2.0579e-12 4.67094e-06 3.40209e-05 
2.04563e-12 4.66175e-06 3.39624e-05 
2.03344e-12 4.65258e-06 3.39041e-05 
2.02132e-12 4.64343e-06 3.38458e-05 
2.00927e-12 4.6343e-06 3.37876e-05 
1.9973e-12 4.62519e-06 3.37296e-05 
1.98539e-12 4.61609e-06 3.36716e-05 
1.97356e-12 4.60701e-06 3.36137e-05 
1.96179e-12 4.59795e-06 3.3556e-05 
1.9501e-12 4.58891e-06 3.34983e-05 
1.93848e-12 4.57988e-06 3.34407e-05 
1.92692e-12 4.57087e-06 3.33832e-05 
1.91544e-12 4.56188e-06 3.33258e-05 
1.90402e-12 4.55291e-06 3.32686e-05 
1.89267e-12 4.54395e-06 3.32114e-05 
1.88139e-12 4.53502e-06 3.31543e-05 
1.87018e-12 4.5261e-06 3.30973e-05 
1.85903e-12 4.5172e-06 3.30404e-05 
1.84795e-12 4.50831e-06 3.29836e-05 
1.83693e-12 4.49944e-06 3.29269e-05 
1.82598e-12 4.4906e-06 3.28703e-05 
1.8151e-12 4.48176e-06 3.28138e-05 
1.80428e-12 4.47295e-06 3.27574e-05 
1.79353e-12 4.46415e-06 3.27011e-05 
1.78284e-12 4.45537e-06 3.26448e-05 
1.77221e-12 4.44661e-06 3.25887e-05 
1.76165e-12 4.43786e-06 3.25327e-05 
1.75115e-12 4.42913e-06 3.24767e-05 
1.74071e-12 4.42042e-06 3.24209e-05 
1.73033e-12 4.41173e-06 3.23652e-05 
1.72002e-12 4.40305e-06 3.23095e-05 
1.70977e-12 4.39439e-06 3.22539e-05 
1.69958e-12 4.38575e-06 3.21985e-05 
1.68945e-12 4.37712e-06 3.21431e-05 
1.67938e-12 4.36851e-06 3.20878e-05 
1.66937e-12 4.35992e-06 3.20327e-05 
1.65942e-12 4.35135e-06 3.19776e-05 
1.64953e-12 4.34279e-06 3.19226e-05 
1.63969e-12 4.33425e-06 3.18677e-05 
1.62992e-12 4.32572e-06 3.18129e-05 
1.62021e-12 4.31721e-06 3.17582e-05 
1.61055e-12 4.30872e-06 3.17036e-05 
1.60095e-12 4.30025e-06 3.1649e-05 
1.59141e-12 4.29179e-06 3.15946e-05 
1.58192e-12 4.28335e-06 3.15403e-05 
1.57249e-12 4.27493e-06 3.1486e-05 
1.56312e-12 4.26652e-06 3.14319e-05 
1.5538e-12 4.25813e-06 3.13778e-05 
1.54454e-12 4.24975e-06 3.13238e-05 
1.53534e-12 4.24139e-06 3.127e-05 
1.52618e-12 4.23305e-06 3.12162e-05 
1.51709e-12 4.22473e-06 3.11625e-05 
1.50804e-12 4.21642e-06 3.11089e-05 
1.49906e-12 4.20812e-06 3.10554e-05 
1.49012e-12 4.19985e-06 3.10019e-05 
1.48124e-12 4.19159e-06 3.09486e-05 
1.47241e-12 4.18334e-06 3.08954e-05 
1.46363e-12 4.17511e-06 3.08422e-05 
1.45491e-12 4.1669e-06 3.07892e-05 
1.44624e-12 4.15871e-06 3.07362e-05 
1.43762e-12 4.15053e-06 3.06833e-05 
1.42905e-12 4.14236e-06 3.06305e-05 
1.42053e-12 4.13422e-06 3.05778e-05 
1.41206e-12 4.12609e-06 3.05252e-05 
1.40365e-12 4.11797e-06 3.04727e-05 
1.39528e-12 4.10987e-06 3.04203e-05 
1.38696e-12 4.10179e-06 3.03679e-05 
1.3787e-12 4.09372e-06 3.03157e-05 
1.37048e-12 4.08567e-06 3.02635e-05 
1.36231e-12 4.07763e-06 3.02114e-05 
1.35419e-12 4.06961e-06 3.01594e-05 
1.34612e-12 4.06161e-06 3.01075e-05 
1.3381e-12 4.05362e-06 3.00557e-05 
1.33012e-12 4.04565e-06 3.0004e-05 
1.32219e-12 4.03769e-06 2.99524e-05 
1.31431e-12 4.02975e-06 2.99008e-05 
1.30648e-12 4.02182e-06 2.98494e-05 
1.29869e-12 4.01391e-06 2.9798e-05 
1.29095e-12 4.00602e-06 2.97467e-05 
1.28326e-12 3.99814e-06 2.96955e-05 
1.27561e-12 3.99028e-06 2.96444e-05 
1.268e-12 3.98243e-06 2.95934e-05 
1.26045e-12 3.9746e-06 2.95425e-05 
1.25293e-12 3.96678e-06 2.94916e-05 
1.24546e-12 3.95898e-06 2.94409e-05 
1.23804e-12 3.95119e-06 2.93902e-05 
1.23066e-12 3.94342e-06 2.93396e-05 
1.22333e-12 3.93566e-06 2.92891e-05 
1.21603e-12 3.92792e-06 2.92387e-05 
1.20879e-12 3.9202e-06 2.91884e-05 
1.20158e-12 3.91249e-06 2.91381e-05 
1.19442e-12 3.90479e-06 2.9088e-05 
1.1873e-12 3.89711e-06 2.90379e-05 
1.18022e-12 3.88945e-06 2.89879e-05 
1.17319e-12 3.8818e-06 2.8938e-05 
1.1662e-12 3.87416e-06 2.88882e-05 
1.15925e-12 3.86654e-06 2.88384e-05 
1.15234e-12 3.85894e-06 2.87888e-05 
1.14547e-12 3.85135e-06 2.87392e-05 
1.13864e-12 3.84377e-06 2.86898e-05 
1.13185e-12 3.83621e-06 2.86404e-05 
1.12511e-12 3.82867e-06 2.85911e-05 
1.1184e-12 3.82114e-06 2.85418e-05 
1.11173e-12 3.81362e-06 2.84927e-05 
1.10511e-12 3.80612e-06 2.84436e-05 
1.09852e-12 3.79864e-06 2.83947e-05 
1.09197e-12 3.79117e-06 2.83458e-05 
1.08546e-12 3.78371e-06 2.8297e-05 
1.07899e-12 3.77627e-06 2.82482e-05 
1.07256e-12 3.76884e-06 2.81996e-05 
1.06617e-12 3.76143e-06 2.8151e-05 
1.05982e-12 3.75403e-06 2.81025e-05 
1.0535e-12 3.74665e-06 2.80542e-05 
1.04722e-12 3.73928e-06 2.80058e-05 
1.04098e-12 3.73192e-06 2.79576e-05 
1.03477e-12 3.72458e-06 2.79095e-05 
1.0286e-12 3.71726e-06 2.78614e-05 
1.02247e-12 3.70995e-06 2.78134e-05 
1.01638e-12 3.70265e-06 2.77655e-05 
1.01032e-12 3.69537e-06 2.77177e-05 
1.0043e-12 3.6881e-06 2.767e-05 
9.98313e-13 3.68085e-06 2.76223e-05 
9.92363e-13 3.67361e-06 2.75747e-05 
9.86448e-13 3.66638e-06 2.75272e-05 
9.80568e-13 3.65917e-06 2.74798e-05 
9.74723e-13 3.65197e-06 2.74325e-05 
9.68914e-13 3.64479e-06 2.73852e-05 
9.63138e-13 3.63762e-06 2.73381e-05 
9.57398e-13 3.63047e-06 2.7291e-05 
9.51691e-13 3.62333e-06 2.7244e-05 
9.46019e-13 3.6162e-06 2.7197e-05 
9.4038e-13 3.60909e-06 2.71502e-05 
9.34775e-13 3.60199e-06 2.71034e-05 
9.29203e-13 3.59491e-06 2.70567e-05 
9.23665e-13 3.58784e-06 2.70101e-05 
9.18159e-13 3.58078e-06 2.69636e-05 
9.12687e-13 3.57374e-06 2.69171e-05 
9.07247e-13 3.56671e-06 2.68707e-05 
9.01839e-13 3.55969e-06 2.68245e-05 
8.96464e-13 3.55269e-06 2.67782e-05 
8.9112e-13 3.5457e-06 2.67321e-05 
8.85809e-13 3.53873e-06 2.6686e-05 
8.80529e-13 3.53177e-06 2.66401e-05 
8.75281e-13 3.52482e-06 2.65942e-05 
8.70063e-13 3.51789e-06 2.65483e-05 
8.64877e-13 3.51097e-06 2.65026e-05 
8.59722e-13 3.50407e-06 2.64569e-05 
8.54598e-13 3.49718e-06 2.64113e-05 
8.49504e-13 3.4903e-06 2.63658e-05 
8.44441e-13 3.48343e-06 2.63204e-05 
8.39408e-13 3.47658e-06 2.6275e-05 
8.34404e-13 3.46974e-06 2.62298e-05 
8.29431e-13 3.46292e-06 2.61846e-05 
8.24487e-13 3.45611e-06 2.61394e-05 
8.19573e-13 3.44931e-06 2.60944e-05 
8.14688e-13 3.44253e-06 2.60494e-05 
8.09832e-13 3.43576e-06 2.60045e-05 
8.05005e-13 3.429e-06 2.59597e-05 
8.00207e-13 3.42226e-06 2.5915e-05 
7.95437e-13 3.41552e-06 2.58703e-05 
7.90696e-13 3.40881e-06 2.58257e-05 
7.85983e-13 3.4021e-06 2.57812e-05 
7.81298e-13 3.39541e-06 2.57368e-05 
7.76641e-13 3.38873e-06 2.56924e-05 
7.72012e-13 3.38207e-06 2.56481e-05 
7.67411e-13 3.37542e-06 2.56039e-05 
7.62836e-13 3.36878e-06 2.55598e-05 
7.5829e-13 3.36215e-06 2.55157e-05 
7.5377e-13 3.35554e-06 2.54717e-05 
7.49277e-13 3.34894e-06 2.54278e-05 
7.44811e-13 3.34235e-06 2.5384e-05 
7.40372e-13 3.33578e-06 2.53402e-05 
7.35959e-13 3.32922e-06 2.52965e-05 
7.31572e-13 3.32267e-06 2.52529e-05 
7.27211e-13 3.31614e-06 2.52094e-05 
7.22877e-13 3.30961e-06 2.51659e-05 
7.18568e-13 3.3031e-06 2.51225e-05 
7.14285e-13 3.29661e-06 2.50792e-05 
7.10028e-13 3.29012e-06 2.5036e-05 
7.05796e-13 3.28365e-06 2.49928e-05 
7.01589e-13 3.2772e-06 2.49497e-05 
6.97407e-13 3.27075e-06 2.49067e-05 
6.9325e-13 3.26432e-06 2.48638e-05 
6.89118e-13 3.2579e-06 2.48209e-05 
6.85011e-13 3.25149e-06 2.47781e-05 
6.80928e-13 3.24509e-06 2.47354e-05 
6.76869e-13 3.23871e-06 2.46927e-05 
6.72835e-13 3.23234e-06 2.46501e-05 
6.68824e-13 3.22598e-06 2.46076e-05 
6.64838e-13 3.21964e-06 2.45652e-05 
6.60875e-13 3.21331e-06 2.45228e-05 
6.56936e-13 3.20699e-06 2.44806e-05 
6.5302e-13 3.20068e-06 2.44383e-05 
6.49128e-13 3.19439e-06 2.43962e-05 
6.45259e-13 3.1881e-06 2.43541e-05 
6.41413e-13 3.18183e-06 2.43121e-05 
6.3759e-13 3.17557e-06 2.42702e-05 
6.33789e-13 3.16933e-06 2.42283e-05 
6.30012e-13 3.1631e-06 2.41865e-05 
6.26256e-13 3.15687e-06 2.41448e-05 
6.22524e-13 3.15067e-06 2.41032e-05 
6.18813e-13 3.14447e-06 2.40616e-05 
6.15125e-13 3.13828e-06 2.40201e-05 
6.11458e-13 3.13211e-06 2.39787e-05 
6.07814e-13 3.12595e-06 2.39373e-05 
6.04191e-13 3.1198e-06 2.3896e-05 
6.0059e-13 3.11367e-06 2.38548e-05 
5.9701e-13 3.10754e-06 2.38137e-05 
5.93451e-13 3.10143e-06 2.37726e-05 
5.89914e-13 3.09533e-06 2.37316e-05 
5.86398e-13 3.08924e-06 2.36906e-05 
5.82903e-13 3.08317e-06 2.36498e-05 
5.79428e-13 3.0771e-06 2.3609e-05 
5.75975e-13 3.07105e-06 2.35682e-05 
5.72542e-13 3.06501e-06 2.35276e-05 
5.69129e-13 3.05898e-06 2.3487e-05 
5.65737e-13 3.05297e-06 2.34465e-05 
5.62365e-13 3.04696e-06 2.3406e-05 
5.59013e-13 3.04097e-06 2.33656e-05 
5.55681e-13 3.03499e-06 2.33253e-05 
5.52369e-13 3.02902e-06 2.32851e-05 
5.49076e-13 3.02306e-06 2.32449e-05 
5.45804e-13 3.01712e-06 2.32048e-05 
5.4255e-13 3.01118e-06 2.31648e-05 
5.39316e-13 3.00526e-06 2.31248e-05 
5.36102e-13 2.99935e-06 2.30849e-05 
5.32906e-13 2.99345e-06 2.3045e-05 
5.2973e-13 2.98756e-06 2.30053e-05 
5.26573e-13 2.98169e-06 2.29656e-05 
5.23434e-13 2.97582e-06 2.2926e-05 
5.20314e-13 2.96997e-06 2.28864e-05 
5.17213e-13 2.96413e-06 2.28469e-05 
5.1413e-13 2.9583e-06 2.28075e-05 
5.11066e-13 2.95248e-06 2.27681e-05 
5.08019e-13 2.94667e-06 2.27288e-05 
5.04991e-13 2.94088e-06 2.26896e-05 
5.01981e-13 2.9351e-06 2.26504e-05 
4.98989e-13 2.92932e-06 2.26113e-05 
4.96015e-13 2.92356e-06 2.25723e-05 
4.93059e-13 2.91781e-06 2.25334e-05 
4.9012e-13 2.91207e-06 2.24945e-05 
4.87198e-13 2.90635e-06 2.24556e-05 
4.84295e-13 2.90063e-06 2.24169e-05 
4.81408e-13 2.89492e-06 2.23782e-05 
4.78538e-13 2.88923e-06 2.23396e-05 
4.75686e-13 2.88355e-06 2.2301e-05 
4.72851e-13 2.87788e-06 2.22625e-05 
4.70032e-13 2.87222e-06 2.22241e-05 
4.67231e-13 2.86657e-06 2.21857e-05 
4.64446e-13 2.86093e-06 2.21474e-05 
4.61678e-13 2.8553e-06 2.21092e-05 
4.58926e-13 2.84969e-06 2.2071e-05 
4.5619e-13 2.84408e-06 2.20329e-05 
4.53471e-13 2.83849e-06 2.19949e-05 
4.50768e-13 2.83291e-06 2.19569e-05 
4.48082e-13 2.82733e-06 2.1919e-05 
4.45411e-13 2.82177e-06 2.18812e-05 
4.42756e-13 2.81622e-06 2.18434e-05 
4.40117e-13 2.81068e-06 2.18057e-05 
4.37494e-13 2.80516e-06 2.1768e-05 
4.34886e-13 2.79964e-06 2.17304e-05 
4.32294e-13 2.79413e-06 2.16929e-05 
4.29717e-13 2.78864e-06 2.16555e-05 
4.27156e-13 2.78315e-06 2.16181e-05 
4.2461e-13 2.77768e-06 2.15807e-05 
4.22079e-13 2.77222e-06 2.15435e-05 
4.19563e-13 2.76676e-06 2.15063e-05 
4.17062e-13 2.76132e-06 2.14691e-05 
4.14577e-13 2.75589e-06 2.14321e-05 
4.12105e-13 2.75047e-06 2.13951e-05 
4.09649e-13 2.74506e-06 2.13581e-05 
4.07207e-13 2.73966e-06 2.13212e-05 
4.0478e-13 2.73427e-06 2.12844e-05 
4.02368e-13 2.7289e-06 2.12476e-05 
3.99969e-13 2.72353e-06 2.1211e-05 
3.97585e-13 2.71817e-06 2.11743e-05 
3.95216e-13 2.71283e-06 2.11378e-05 
3.9286e-13 2.70749e-06 2.11012e-05 
3.90518e-13 2.70217e-06 2.10648e-05 
3.88191e-13 2.69685e-06 2.10284e-05 
3.85877e-13 2.69155e-06 2.09921e-05 
3.83577e-13 2.68625e-06 2.09558e-05 
3.8129e-13 2.68097e-06 2.09197e-05 
3.79018e-13 2.6757e-06 2.08835e-05 
3.76759e-13 2.67044e-06 2.08474e-05 
3.74513e-13 2.66518e-06 2.08114e-05 
3.72281e-13 2.65994e-06 2.07755e-05 
3.70062e-13 2.65471e-06 2.07396e-05 
3.67856e-13 2.64949e-06 2.07038e-05 
3.65663e-13 2.64428e-06 2.0668e-05 
3.63484e-13 2.63908e-06 2.06323e-05 
3.61317e-13 2.63389e-06 2.05967e-05 
3.59164e-13 2.62871e-06 2.05611e-05 
3.57023e-13 2.62354e-06 2.05256e-05 
3.54895e-13 2.61838e-06 2.04901e-05 
3.5278e-13 2.61323e-06 2.04547e-05 
3.50677e-13 2.60809e-06 2.04194e-05 
3.48587e-13 2.60296e-06 2.03841e-05 
3.46509e-13 2.59784e-06 2.03489e-05 
3.44444e-13 2.59273e-06 2.03137e-05 
3.42391e-13 2.58763e-06 2.02786e-05 
3.4035e-13 2.58254e-06 2.02436e-05 
3.38321e-13 2.57746e-06 2.02086e-05 
3.36305e-13 2.57239e-06 2.01737e-05 
3.343e-13 2.56733e-06 2.01388e-05 
3.32307e-13 2.56228e-06 2.0104e-05 
3.30327e-13 2.55724e-06 2.00693e-05 
3.28358e-13 2.55221e-06 2.00346e-05 
3.26401e-13 2.54719e-06 2e-05 
3.24455e-13 2.54219e-06 1.99654e-05 
3.22521e-13 2.53719e-06 1.99309e-05 
3.20599e-13 2.5322e-06 1.98965e-05 
3.18688e-13 2.52722e-06 1.98621e-05 
3.16788e-13 2.52224e-06 1.98278e-05 
3.149e-13 2.51728e-06 1.97935e-05 
3.13023e-13 2.51233e-06 1.97593e-05 
3.11158e-13 2.50739e-06 1.97252e-05 
3.09303e-13 2.50246e-06 1.96911e-05 
3.07459e-13 2.49754e-06 1.9657e-05 
3.05627e-13 2.49263e-06 1.96231e-05 
3.03805e-13 2.48772e-06 1.95892e-05 
3.01994e-13 2.48283e-06 1.95553e-05 
3.00194e-13 2.47795e-06 1.95215e-05 
2.98405e-13 2.47307e-06 1.94878e-05 
2.96626e-13 2.46821e-06 1.94541e-05 
2.94858e-13 2.46336e-06 1.94205e-05 
2.93101e-13 2.45851e-06 1.93869e-05 
2.91354e-13 2.45368e-06 1.93534e-05 
2.89617e-13 2.44885e-06 1.93199e-05 
2.87891e-13 2.44403e-06 1.92865e-05 
2.86175e-13 2.43923e-06 1.92532e-05 
2.84469e-13 2.43443e-06 1.92199e-05 
2.82774e-13 2.42964e-06 1.91867e-05 
2.81088e-13 2.42486e-06 1.91535e-05 
2.79413e-13 2.42009e-06 1.91204e-05 
2.77747e-13 2.41533e-06 1.90873e-05 
2.76092e-13 2.41058e-06 1.90543e-05 
2.74446e-13 2.40584e-06 1.90214e-05 
2.7281e-13 2.40111e-06 1.89885e-05 
2.71184e-13 2.39639e-06 1.89557e-05 
2.69568e-13 2.39168e-06 1.89229e-05 
2.67961e-13 2.38697e-06 1.88902e-05 
2.66364e-13 2.38228e-06 1.88575e-05 
2.64776e-13 2.37759e-06 1.88249e-05 
2.63198e-13 2.37292e-06 1.87924e-05 
2.61629e-13 2.36825e-06 1.87599e-05 
2.6007e-13 2.36359e-06 1.87275e-05 
2.5852e-13 2.35894e-06 1.86951e-05 
2.56979e-13 2.3543e-06 1.86628e-05 
2.55447e-13 2.34967e-06 1.86305e-05 
2.53925e-13 2.34505e-06 1.85983e-05 
2.52411e-13 2.34044e-06 1.85661e-05 
2.50907e-13 2.33584e-06 1.8534e-05 
2.49411e-13 2.33124e-06 1.8502e-05 
2.47924e-13 2.32666e-06 1.847e-05 
2.46447e-13 2.32208e-06 1.8438e-05 
2.44978e-13 2.31751e-06 1.84061e-05 
2.43518e-13 2.31296e-06 1.83743e-05 
2.42066e-13 2.30841e-06 1.83425e-05 
2.40623e-13 2.30387e-06 1.83108e-05 
2.39189e-13 2.29934e-06 1.82791e-05 
2.37763e-13 2.29481e-06 1.82475e-05 
2.36346e-13 2.2903e-06 1.8216e-05 
2.34938e-13 2.2858e-06 1.81845e-05 
2.33537e-13 2.2813e-06 1.8153e-05 
2.32145e-13 2.27681e-06 1.81216e-05 
2.30761e-13 2.27233e-06 1.80903e-05 
2.29386e-13 2.26787e-06 1.8059e-05 
2.28019e-13 2.26341e-06 1.80277e-05 
2.2666e-13 2.25895e-06 1.79965e-05 
2.25309e-13 2.25451e-06 1.79654e-05 
2.23966e-13 2.25008e-06 1.79343e-05 
2.22631e-13 2.24565e-06 1.79033e-05 
2.21304e-13 2.24123e-06 1.78723e-05 
2.19985e-13 2.23683e-06 1.78414e-05 
2.18674e-13 2.23243e-06 1.78106e-05 
2.1737e-13 2.22804e-06 1.77798e-05 
2.16075e-13 2.22365e-06 1.7749e-05 
2.14787e-13 2.21928e-06 1.77183e-05 
2.13506e-13 2.21492e-06 1.76876e-05 
2.12234e-13 2.21056e-06 1.7657e-05 
2.10969e-13 2.20621e-06 1.76265e-05 
2.09711e-13 2.20187e-06 1.7596e-05 
2.08461e-13 2.19754e-06 1.75656e-05 
2.07219e-13 2.19322e-06 1.75352e-05 
2.05984e-13 2.18891e-06 1.75048e-05 
2.04756e-13 2.1846e-06 1.74745e-05 
2.03536e-13 2.18031e-06 1.74443e-05 
2.02322e-13 2.17602e-06 1.74141e-05 
2.01116e-13 2.17174e-06 1.7384e-05 
1.99918e-13 2.16747e-06 1.73539e-05 
1.98726e-13 2.1632e-06 1.73239e-05 
1.97542e-13 2.15895e-06 1.72939e-05 
1.96364e-13 2.1547e-06 1.7264e-05 
1.95194e-13 2.15047e-06 1.72341e-05 
1.9403e-13 2.14624e-06 1.72043e-05 
1.92874e-13 2.14201e-06 1.71745e-05 
1.91724e-13 2.1378e-06 1.71448e-05 
1.90581e-13 2.1336e-06 1.71151e-05 
1.89445e-13 2.1294e-06 1.70855e-05 
1.88316e-13 2.12521e-06 1.70559e-05 
1.87194e-13 2.12103e-06 1.70264e-05 
1.86078e-13 2.11686e-06 1.69969e-05 
1.84969e-13 2.1127e-06 1.69675e-05 
1.83866e-13 2.10854e-06 1.69382e-05 
1.8277e-13 2.1044e-06 1.69088e-05 
1.81681e-13 2.10026e-06 1.68796e-05 
1.80598e-13 2.09613e-06 1.68504e-05 
1.79522e-13 2.092e-06 1.68212e-05 
1.78452e-13 2.08789e-06 1.67921e-05 
1.77388e-13 2.08378e-06 1.6763e-05 
1.76331e-13 2.07968e-06 1.6734e-05 
1.7528e-13 2.07559e-06 1.6705e-05 
1.74235e-13 2.07151e-06 1.66761e-05 
1.73196e-13 2.06744e-06 1.66473e-05 
1.72164e-13 2.06337e-06 1.66184e-05 
1.71138e-13 2.05931e-06 1.65897e-05 
1.70118e-13 2.05526e-06 1.6561e-05 
1.69104e-13 2.05122e-06 1.65323e-05 
1.68096e-13 2.04719e-06 1.65037e-05 
1.67094e-13 2.04316e-06 1.64751e-05 
1.66098e-13 2.03914e-06 1.64466e-05 
1.65108e-13 2.03513e-06 1.64181e-05 
1.64124e-13 2.03113e-06 1.63897e-05 
1.63146e-13 2.02713e-06 1.63613e-05 
1.62173e-13 2.02315e-06 1.6333e-05 
1.61207e-13 2.01917e-06 1.63047e-05 
1.60246e-13 2.0152e-06 1.62765e-05 
1.59291e-13 2.01123e-06 1.62483e-05 
1.58341e-13 2.00728e-06 1.62202e-05 
1.57397e-13 2.00333e-06 1.61921e-05 
1.56459e-13 1.99939e-06 1.6164e-05 
1.55527e-13 1.99546e-06 1.6136e-05 
1.546e-13 1.99153e-06 1.61081e-05 
1.53678e-13 1.98762e-06 1.60802e-05 
1.52762e-13 1.98371e-06 1.60524e-05 
1.51852e-13 1.97981e-06 1.60246e-05 
1.50947e-13 1.97591e-06 1.59968e-05 
1.50047e-13 1.97203e-06 1.59691e-05 
1.49152e-13 1.96815e-06 1.59415e-05 
1.48263e-13 1.96428e-06 1.59139e-05 
1.4738e-13 1.96041e-06 1.58863e-05 
1.46501e-13 1.95656e-06 1.58588e-05 
1.45628e-13 1.95271e-06 1.58313e-05 
1.4476e-13 1.94887e-06 1.58039e-05 
1.43897e-13 1.94504e-06 1.57765e-05 
1.4304e-13 1.94121e-06 1.57492e-05 
1.42187e-13 1.93739e-06 1.57219e-05 
1.41339e-13 1.93358e-06 1.56947e-05 
1.40497e-13 1.92978e-06 1.56675e-05 
1.3966e-13 1.92598e-06 1.56404e-05 
1.38827e-13 1.9222e-06 1.56133e-05 
1.38e-13 1.91842e-06 1.55863e-05 
1.37177e-13 1.91464e-06 1.55593e-05 
1.36359e-13 1.91088e-06 1.55323e-05 
1.35547e-13 1.90712e-06 1.55054e-05 
1.34739e-13 1.90337e-06 1.54785e-05 
1.33936e-13 1.89962e-06 1.54517e-05 
1.33137e-13 1.89589e-06 1.5425e-05 
1.32344e-13 1.89216e-06 1.53982e-05 
1.31555e-13 1.88844e-06 1.53716e-05 
1.30771e-13 1.88472e-06 1.53449e-05 
1.29991e-13 1.88102e-06 1.53184e-05 
1.29217e-13 1.87732e-06 1.52918e-05 
1.28446e-13 1.87363e-06 1.52653e-05 
1.27681e-13 1.86994e-06 1.52389e-05 
1.2692e-13 1.86626e-06 1.52125e-05 
1.26163e-13 1.86259e-06 1.51861e-05 
1.25411e-13 1.85893e-06 1.51598e-05 
1.24664e-13 1.85527e-06 1.51336e-05 
1.23921e-13 1.85162e-06 1.51073e-05 
1.23182e-13 1.84798e-06 1.50812e-05 
1.22448e-13 1.84435e-06 1.5055e-05 
1.21718e-13 1.84072e-06 1.50289e-05 
1.20993e-13 1.8371e-06 1.50029e-05 
1.20271e-13 1.83349e-06 1.49769e-05 
1.19554e-13 1.82988e-06 1.4951e-05 
1.18842e-13 1.82628e-06 1.49251e-05 
1.18134e-13 1.82269e-06 1.48992e-05 
1.17429e-13 1.81911e-06 1.48734e-05 
1.16729e-13 1.81553e-06 1.48476e-05 
1.16034e-13 1.81196e-06 1.48219e-05 
1.15342e-13 1.80839e-06 1.47962e-05 
1.14655e-13 1.80484e-06 1.47705e-05 
1.13971e-13 1.80129e-06 1.4745e-05 
1.13292e-13 1.79774e-06 1.47194e-05 
1.12617e-13 1.79421e-06 1.46939e-05 
1.11945e-13 1.79068e-06 1.46684e-05 
1.11278e-13 1.78716e-06 1.4643e-05 
1.10615e-13 1.78364e-06 1.46176e-05 
1.09956e-13 1.78014e-06 1.45923e-05 
1.093e-13 1.77663e-06 1.4567e-05 
1.08649e-13 1.77314e-06 1.45418e-05 
1.08001e-13 1.76965e-06 1.45166e-05 
1.07357e-13 1.76617e-06 1.44914e-05 
1.06717e-13 1.7627e-06 1.44663e-05 
1.06081e-13 1.75923e-06 1.44412e-05 
1.05449e-13 1.75577e-06 1.44162e-05 
1.04821e-13 1.75232e-06 1.43912e-05 
1.04196e-13 1.74887e-06 1.43662e-05 
1.03575e-13 1.74543e-06 1.43413e-05 
1.02957e-13 1.742e-06 1.43165e-05 
1.02344e-13 1.73857e-06 1.42917e-05 
1.01734e-13 1.73515e-06 1.42669e-05 
1.01127e-13 1.73174e-06 1.42422e-05 
1.00525e-13 1.72834e-06 1.42175e-05 
9.99253e-14 1.72494e-06 1.41928e-05 
9.93297e-14 1.72154e-06 1.41682e-05 
9.87377e-14 1.71816e-06 1.41437e-05 
9.81492e-14 1.71478e-06 1.41191e-05 
9.75642e-14 1.71141e-06 1.40947e-05 
9.69826e-14 1.70804e-06 1.40702e-05 
9.64046e-14 1.70468e-06 1.40458e-05 
9.583e-14 1.70133e-06 1.40215e-05 
9.52588e-14 1.69798e-06 1.39972e-05 
9.4691e-14 1.69464e-06 1.39729e-05 
9.41266e-14 1.69131e-06 1.39487e-05 
9.35655e-14 1.68798e-06 1.39245e-05 
9.30078e-14 1.68466e-06 1.39003e-05 
9.24535e-14 1.68135e-06 1.38762e-05 
9.19024e-14 1.67804e-06 1.38522e-05 
9.13546e-14 1.67474e-06 1.38282e-05 
9.08101e-14 1.67145e-06 1.38042e-05 
9.02688e-14 1.66816e-06 1.37802e-05 
8.97308e-14 1.66488e-06 1.37563e-05 
8.9196e-14 1.66161e-06 1.37325e-05 
8.86643e-14 1.65834e-06 1.37087e-05 
8.81358e-14 1.65508e-06 1.36849e-05 
8.76105e-14 1.65182e-06 1.36612e-05 
8.70883e-14 1.64857e-06 1.36375e-05 
8.65692e-14 1.64533e-06 1.36138e-05 
8.60532e-14 1.64209e-06 1.35902e-05 
8.55403e-14 1.63887e-06 1.35667e-05 
8.50304e-14 1.63564e-06 1.35431e-05 
8.45236e-14 1.63243e-06 1.35196e-05 
8.40198e-14 1.62921e-06 1.34962e-05 
8.3519e-14 1.62601e-06 1.34728e-05 
8.30212e-14 1.62281e-06 1.34494e-05 
8.25264e-14 1.61962e-06 1.34261e-05 
8.20345e-14 1.61644e-06 1.34028e-05 
8.15455e-14 1.61326e-06 1.33796e-05 
8.10595e-14 1.61008e-06 1.33564e-05 
8.05763e-14 1.60692e-06 1.33332e-05 
8.0096e-14 1.60376e-06 1.33101e-05 
7.96186e-14 1.6006e-06 1.3287e-05 
7.91441e-14 1.59745e-06 1.32639e-05 
7.86723e-14 1.59431e-06 1.32409e-05 
7.82034e-14 1.59118e-06 1.32179e-05 
7.77373e-14 1.58805e-06 1.3195e-05 
